1476395008,1478492159,ES
1478492160,1480589311,IT
1480589312,1481637887,DE
1481637888,1481646079,SE
1481646080,1481654271,RU
1481654272,1481662463,IT
1481662464,1481672191,BG
1481672192,1481672447,ID
1481672448,1481672703,RO
1481672704,1481673215,BG
1481673216,1481673471,NZ
1481673472,1481673727,HK
1481673728,1481673983,GB
1481673984,1481674239,JP
1481674240,1481674751,BG
1481674752,1481676799,CY
1481676800,1481678847,BG
1481678848,1481684991,SE
1481684992,1481687039,GB
1481687040,1481695231,DE
1481695232,1481703423,SK
1481703424,1481711615,SA
1481711616,1481719807,RU
1481719808,1481727999,CZ
1481728000,1481736191,IE
1481736192,1481744383,GG
1481744384,1481752575,IT
1481752576,1481760767,RU
1481760768,1481768959,UA
1481768960,1481777151,GB
1481777152,1481785343,BE
1481785344,1481793535,RU
1481793536,1481801727,LI
1481801728,1481809919,GB
1481809920,1481818111,RU
1481818112,1481826303,ES
1481826304,1481834495,DE
1481834496,1481842687,GL
1481842688,1481850879,SE
1481850880,1481859071,DK
1481859072,1481867263,GB
1481867264,1481875455,SE
1481875456,1481883647,CZ
1481883648,1481891839,RU
1481891840,1481900031,CZ
1481900032,1481908223,CH
1481908224,1481916415,NO
1481916416,1481922303,ES
1481922304,1481922559,PT
1481922560,1481924607,ES
1481924608,1481932799,SA
1481932800,1481934847,GB
1481934848,1481936895,DE
1481936896,1481938943,FR
1481938944,1481940991,NL
1481940992,1481949183,NO
1481949184,1481957375,RU
1481957376,1481965567,SE
1481965568,1481973759,CH
1481973760,1481981951,FO
1481981952,1481990143,NL
1481990144,1481998335,MK
1481998336,1482006527,FI
1482006528,1482022911,RU
1482022912,1482031103,SA
1482031104,1482039295,SY
1482039296,1482039551,AT
1482039552,1482039807,CZ
1482039808,1482040831,BE
1482040832,1482041855,FR
1482041856,1482042111,DE
1482042112,1482042367,SE
1482042368,1482042623,GB
1482042624,1482042879,SE
1482042880,1482043903,GB
1482043904,1482044927,IT
1482044928,1482045951,JP
1482045952,1482046463,NL
1482046464,1482046975,NO
1482046976,1482047487,PL
1482047488,1482055679,RU
1482055680,1482063871,CZ
1482063872,1482072063,FI
1482072064,1482080255,IT
1482080256,1482088447,RU
1482088448,1482096639,FR
1482096640,1482104831,BG
1482104832,1482105791,NO
1482105792,1482105823,SE
1482105824,1482105855,NO
1482105856,1482106367,SE
1482106368,1482108671,NO
1482108672,1482110975,SE
1482110976,1482111231,NO
1482111232,1482111487,SE
1482111488,1482111999,NO
1482112000,1482112767,SE
1482112768,1482113023,NO
1482113024,1482121215,RU
1482121216,1482129407,IT
1482129408,1482137599,ES
1482137600,1482145791,IE
1482145792,1482153983,ES
1482153984,1482162175,HU
1482162176,1482686463,NO
1482686464,1482694655,GB
