3154116608,3154124799,RU
3154124800,3154126847,PL
3154126848,3154128895,RU
3154128896,3154132991,EE
3154132992,3154141183,UA
3154141184,3154149375,PS
3154149376,3154157567,KZ
3154157568,3154173951,RU
3154173952,3154178047,MD
3154178048,3154182143,IR
3154182144,3154247679,DE
3154247680,3154313215,RS
3154313216,3154378751,TR
3154378752,3154444287,GR
3154444288,3154509823,BE
3154509824,3154575359,HU
3154575360,3154640895,FR
3154640896,3155165183,IT
3155165184,3155427327,RU
3155427328,3155689471,AT
3155689472,3155869695,RO
3155869696,3155873791,ES
3155873792,3155874047,RO
3155874048,3155877887,ES
3155877888,3155951615,RO
3155951616,3156213759,GB
3156213760,3156279295,RU
3156279296,3156344831,PL
3156344832,3156361215,NL
3156361216,3156410367,DE
3156410368,3156475903,RU
3156475904,3156541439,HU
3156541440,3156606975,PT
3156606976,3156672511,TR
3156672512,3156738047,GB
3156738048,3156803583,DE
3156803584,3156869119,TR
3156869120,3156891391,LU
3156891392,3156891647,RU
3156891648,3156914431,LU
3156914432,3156914687,RU
3156914688,3156914943,LU
3156914944,3156916223,RU
3156916224,3156934655,LU
3156934656,3157000191,RU
3157000192,3157008383,MK
3157008384,3157016575,RU
3157016576,3157024767,BE
3157024768,3157032959,RU
3157032960,3157065727,HU
3157065728,3157131263,AT
3157131264,3157196799,DE
3157196800,3157262335,PL
3157262336,3157786623,SA
3157786624,3158048767,TR
3158048768,3158310911,CH
3158310912,3158312959,FI
3158312960,3158315007,AZ
3158315008,3158317055,DE
3158317056,3158319103,SI
3158319104,3158321151,GB
3158321152,3158323199,DE
3158323200,3158325247,NL
3158325248,3158327295,DE
3158327296,3158329343,GB
3158329344,3158331391,BE
3158331392,3158333439,PL
3158333440,3158335487,IT
3158335488,3158337535,ES
3158337536,3158338559,MY
3158338560,3158339583,SG
3158339584,3158341631,RU
3158341632,3158343679,IT
3158343680,3158346239,RU
3158346240,3158346495,NL
3158346496,3158346751,GB
3158346752,3158347007,RU
3158347008,3158347263,UA
3158347264,3158347519,LV
3158347520,3158347775,US
3158347776,3158349823,RU
3158349824,3158351871,DK
3158351872,3158352383,RU
3158352384,3158352639,FI
3158352640,3158355967,RU
3158355968,3158356479,LT
3158356480,3158356735,LV
3158356736,3158356991,EE
3158356992,3158357503,AT
3158357504,3158358015,DE
3158358016,3158360063,GB
3158360064,3158362111,DE
3158362112,3158365183,IL
3158365184,3158366207,AT
3158366208,3158368255,RU
3158368256,3158370303,IE
3158370304,3158372351,BE
3158372352,3158374399,FR
3158374400,3158376447,DE
3158376448,3158378495,IT
3158378496,3158380543,RU
3158380544,3158381567,RO
3158381568,3158382591,ES
3158382592,3158384639,OM
3158384640,3158386687,GB
3158386688,3158388735,PL
3158388736,3158390783,RU
3158390784,3158392831,GB
3158392832,3158394879,RU
3158394880,3158396927,AT
3158396928,3158398975,IT
3158398976,3158401023,ES
3158401024,3158403071,GB
3158403072,3158405119,RU
3158405120,3158407167,DE
3158407168,3158409215,FR
