2617245696,2617262079,LS
2617262080,2617266175,ZA
2617266176,2617267199,GH
2617268224,2617269247,CD
2617269248,2617270271,TW
2617270272,2617270527,ZA
2617278464,2617286655,GH
2617286656,2617296383,ZA
2617296384,2617296639,CD
2617296896,2617296929,SC
2617296930,2617296931,HK
2617296932,2617296945,SC
2617296946,2617296949,HK
2617296950,2617297115,SC
2617297116,2617297116,HK
2617297117,2617297143,SC
2617297144,2617297144,HK
2617297145,2617297146,SC
2617297147,2617297148,HK
2617297149,2617297627,SC
2617297628,2617297628,JP
2617297629,2617297919,SC
2617297920,2617298943,CI
2617298944,2617299967,ZA
2617299968,2617300991,BJ
2617300992,2617302015,ZA
2617303040,2617305087,ZA
2617305088,2617305599,KE
2617305600,2617306111,GH
2617306112,2617307135,ZA
2617308160,2617309183,ZA
2617309184,2617310207,NG
2617310208,2617310719,ZA
2617310976,2617311231,NG
2617311232,2617769983,US
2617769984,2617835519,ZA
2617901056,2617966591,FI
2617966592,2618032127,CA
2618032128,2618097663,US
2618097664,2618163199,NZ
2618163200,2618228735,IT
2618228736,2618294271,US
2618294272,2618359807,AU
2618359808,2618425343,PL
2618425344,2618490879,FR
2618490880,2618687487,US
2618687488,2618753023,AU
2618753024,2618818559,GB
2618818560,2618884095,US
2618884096,2618949631,CH
2618949632,2619080703,US
2619080704,2619146239,FR
2619146240,2619277311,US
2619277312,2619342847,BN
2619342848,2619473919,US
2619473920,2619539455,CA
2619539456,2619604991,ES
2619604992,2619736063,US
2619737088,2619738111,BW
2619738112,2619740159,RW
2619740160,2619744255,BW
2619744256,2619752447,LY
2619752448,2619760639,TG
2619760640,2619768831,GH
2619768832,2619801599,ZA
2619801600,2620063743,US
2620063744,2620129279,GB
2620129280,2620194815,CA
2620194816,2620227583,US
2620227584,2620243967,CA
2620243968,2620391423,US
2620391424,2620456959,GB
2620456960,2620522495,SE
2620522496,2620588031,AU
2620588032,2620653567,SE
2620653568,2620719103,NO
2620719104,2620784639,US
2620784640,2620850175,IT
2620850176,2620912127,US
2620912128,2620912383,IN
2620912384,2620912895,US
2620912896,2620913151,IN
2620913152,2620981247,US
2620981248,2621046783,CA
2621046784,2621112319,AT
2621112320,2621114367,HK
2621114368,2621116415,SG
2621116416,2621117439,HK
2621117440,2621118463,IN
2621118464,2621120511,JP
2621120512,2621122559,TW
2621122560,2621125119,KR
2621125120,2621125631,TH
2621125632,2621126655,VN
2621126656,2621127679,ID
2621127680,2621128191,PH
2621128192,2621128703,MY
2621128704,2621129727,BD
2621129728,2621130239,HK
2621130240,2621130751,BD
2621130752,2621131007,PH
2621131008,2621131263,JP
2621131264,2621131775,VN
2621131776,2621132799,ID
2621132800,2621134847,HK
2621134848,2621135359,MY
2621135360,2621135871,HK
2621135872,2621136127,ID
2621136128,2621136383,PK
2621136384,2621136895,VN
2621136896,2621138943,HK
2621138944,2621139967,ID
2621139968,2621142015,PH
2621142016,2621142271,ID
2621142272,2621142783,PH
2621142784,2621143039,HK
2621143040,2621143551,IN
2621143552,2621143807,BD
2621143808,2621144063,KR
2621144064,2621144575,HK
2621144576,2621145087,PH
2621145088,2621149183,VN
2621149184,2621149695,PK
2621149696,2621149951,HK
2621149952,2621150207,AU
2621150208,2621151231,SG
2621151232,2621151743,HK
2621151744,2621152255,PK
2621152256,2621153279,HK
2621153280,2621154303,ID
2621154304,2621155327,MY
2621155328,2621156351,PH
2621156352,2621156863,ID
2621156864,2621157375,TH
2621157376,2621158399,SG
2621158400,2621159423,KR
2621159424,2621160447,IN
2621160448,2621161471,JP
2621161472,2621161983,ID
