654311424,654311679,CN
654311680,654311935,AU
654311936,654376959,CN
654376960,654442495,TW
654442496,654573567,JP
654573568,654835711,KR
654835712,655359999,TW
655360000,656408575,KR
656408576,658505727,PK
658505728,661454847,CN
661454848,661473023,HK
661473024,661473279,PH
661473280,661474559,HK
661474560,661474815,SG
661474816,661475071,HK
661475072,661475327,US
661475328,661477887,HK
661477888,661478143,JP
661478144,661478399,KR
661478400,661487615,HK
661487616,661520383,SG
661520384,661651455,JP
661651456,662700031,KR
662700032,666894335,CN
666894336,671088639,ID
