671088640,672202751,US
672202752,672268287,GB
672268288,672464895,US
672464896,672530431,GB
672530432,672727039,US
672727040,672792575,GB
672792576,672865279,US
672865280,672865535,GB
672865536,672868351,US
672868352,672868607,JP
672868608,672869887,US
672869888,672870143,NL
672870144,672870399,SG
672870400,672873471,US
672873472,672874495,DO
672874496,672876287,US
672876288,672876543,DO
672876544,672876799,GB
672876800,672880639,US
672880640,672882687,CO
672882688,672888831,US
672888832,672889855,BR
672889856,672899071,US
672899072,672900095,AU
672900096,672908287,US
672908288,672909311,AU
672909312,672916735,US
672916736,672916991,MX
672916992,673251327,US
673251328,673382399,GB
673382400,675807231,US
675807232,675938303,CN
675938304,679313407,US
679313408,679346175,CN
679346176,679362559,US
679362560,679378943,CN
679378944,680187903,US
680187904,680188927,ES
680188928,680476671,US
680476672,680478719,ES
680478720,681705471,US
681705472,681771007,CN
681771008,682164223,US
682164224,682360831,GB
682360832,682426367,AE
682426368,682622975,US
682622976,682754047,CA
682754048,682885119,US
682885120,683016191,IE
683016192,683107327,US
683107328,683107583,JP
683107584,683671551,US
683671552,683704319,IN
683704320,685375487,US
685375488,685441023,GB
685441024,685704191,US
685704192,685704447,KR
685704448,686358527,US
686358528,686366719,MX
686366720,686374911,US
686374912,686391295,CA
686391296,687407103,US
687407104,687472639,GB
687472640,687865855,US
