2952790016,2953314303,DE
2953314304,2953379839,UA
2953379840,2953385284,DE
2953385285,2953385285,FI
2953385286,2953445375,DE
2953445376,2953449471,GB
2953449472,2953453567,ES
2953453568,2953455615,IS
2953455616,2953457663,SK
2953457664,2953459711,DE
2953459712,2953461759,IT
2953461760,2953465855,ES
2953465856,2953466111,RO
2953466112,2953466879,GB
2953466880,2953467135,RO
2953467136,2953467903,GB
2953468160,2953468415,NO
2953468416,2953468671,CA
2953468672,2953468927,RU
2953468928,2953469183,GB
2953469184,2953469439,RU
2953469440,2953469695,GB
2953469696,2953469951,IR
2953469952,2953478143,CH
2953478144,2953510911,SE
2953510912,2953576447,NO
2953576448,2953592831,BG
2953592832,2953594879,RU
2953594880,2953596927,KZ
2953596928,2953598975,ES
2953598976,2953601023,IT
2953601024,2953603071,RU
2953603072,2953605119,GB
2953605120,2953609215,CZ
2953609216,2953707519,IL
2953707520,2953838591,RU
2953838592,2954100735,SA
2954100736,2954133503,DK
2954133504,2954149887,GB
2954149888,2954153983,US
2954153984,2954154495,GB
2954154496,2954155007,US
2954155008,2954155519,GB
2954155520,2954156031,US
2954156032,2954156543,GB
2954156544,2954157055,US
2954157056,2954157567,GB
2954157568,2954158079,US
2954158080,2954264575,DK
2954264576,2954272767,NL
2954272768,2954330111,DK
2954330112,2954330121,SG
2954330122,2954330122,MY
2954330123,2954330143,SG
2954330144,2954330144,MY
2954330145,2954330249,SG
2954330250,2954330250,MY
2954330251,2954330322,SG
2954330323,2954330323,MY
2954330324,2954330367,SG
2954330368,2954330623,CA
2954330624,2954330879,US
2954330880,2954330964,IN
2954330965,2954330965,BH
2954330966,2954331135,IN
2954331136,2954331391,AU
2954331392,2954331647,OM
2954331648,2954331658,AE
2954331659,2954331659,KW
2954331660,2954331701,AE
2954331702,2954331702,MM
2954331703,2954331777,AE
2954331778,2954331778,SA
2954331779,2954331804,AE
2954331805,2954331805,OM
2954331806,2954331903,AE
2954331904,2954332002,US
2954332003,2954332003,DO
2954332004,2954332159,US
2954332160,2954332171,DE
2954332172,2954332172,IT
2954332173,2954332212,DE
2954332213,2954332213,EG
2954332214,2954332214,DE
2954332215,2954332215,CH
2954332216,2954332240,DE
2954332241,2954332241,CH
2954332242,2954332251,DE
2954332252,2954332252,FR
2954332253,2954332273,DE
2954332274,2954332274,KZ
2954332275,2954332291,DE
2954332292,2954332292,NO
2954332293,2954332311,DE
2954332312,2954332312,EG
2954332313,2954332335,DE
2954332336,2954332336,GR
2954332337,2954332354,DE
2954332355,2954332355,GB
2954332356,2954332371,DE
2954332372,2954332372,EG
2954332373,2954332385,DE
2954332386,2954332386,IT
2954332387,2954332411,DE
2954332412,2954332412,ES
2954332413,2954332415,DE
2954332416,2954332671,AU
2954332672,2954332927,CL
2954332928,2954332965,NL
2954332966,2954332966,FR
2954332967,2954333015,NL
2954333016,2954333016,AF
2954333017,2954333144,NL
2954333145,2954333145,GR
2954333146,2954333146,BE
2954333147,2954333183,NL
2954333184,2954333439,JP
2954333440,2954333560,US
2954333561,2954333561,DE
2954333562,2954333643,US
2954333644,2954333644,FR
2954333645,2954333695,US
2954333696,2954333951,CA
2954333952,2954333977,SE
2954333978,2954333978,NO
2954333979,2954333981,SE
2954333982,2954333982,NO
2954333983,2954334174,SE
2954334175,2954334175,LT
2954334176,2954334207,SE
2954334208,2954334463,US
2954334464,2954334719,SG
2954334720,2954334975,CA
2954334976,2954335231,JP
2954335232,2954335343,FX
2954335344,2954335359,FR
2954335360,2954335487,FX
2954335488,2954335743,GB
2954335744,2954335999,AU
2954336000,2954336255,GB
2954336256,2954336511,AU
2954336512,2954337023,US
2954337024,2954337279,IN
2954337280,2954338303,US
2954338304,2954362879,DK
2954362880,2954625023,GB
2954625024,2954641407,DE
2954641408,2954643455,RU
2954643456,2954645503,IQ
2954645504,2954647551,AZ
2954647552,2954657791,ES
2954657792,2954756095,JO
2954756096,2954821631,TR
2954821632,2954887167,FR
2954887168,2954891263,UA
2954891264,2954895359,IT
2954895360,2954897407,RU
2954897408,2954899455,DE
2954899456,2954901503,ES
2954901504,2954903551,IT
2954903552,2954911743,JP
2954911744,2954913791,US
2954913792,2954915839,IE
2954915840,2954918911,US
2954918912,2954919039,IE
2954919040,2954919423,US
2954919424,2954919935,IE
2954919936,2954928127,RU
2954928128,2954932223,PL
2954932224,2954936319,RU
2954936320,2954938367,AM
2954938368,2954940415,HU
2954940416,2954944511,SA
2954944512,2954946559,GB
2954946560,2954948607,DE
2954948608,2954950655,RU
2954950656,2954952703,ES
2954952704,2955018239,TR
2955018240,2955034623,JP
2955034624,2955083775,IE
2955083776,2955149311,GB
2955149312,2955411455,UA
2955411456,2955673599,TR
2955673600,2955804671,SA
2955804672,2955837439,EE
2955837440,2955837695,SG
2955837696,2955838207,IR
2955838208,2955838463,HU
2955838464,2955845631,IR
2955845632,2955853823,GB
2955853824,2955870207,CH
2955870208,2955935743,SA
2955935744,2956230655,RU
2956230656,2956238847,CL
2956238848,2956242943,ES
2956242944,2956243967,TR
2956243968,2956244991,DE
2956244992,2956247039,FR
2956247040,2956251135,DE
2956251136,2956253183,GB
2956253184,2956255231,IE
2956255232,2956259327,FR
2956259328,2956261375,DE
2956261376,2956263423,ES
2956263424,2956296191,TR
2956296192,2956297215,FR
2956297216,2956297471,RU
2956297472,2956297727,US
2956297728,2956297983,FR
2956297984,2956298239,QA
2956298240,2956299263,DE
2956299264,2956300287,RU
2956300288,2956300543,CY
