2097152000,2097168383,US
2097168384,2097250303,JP
2097250304,2097266687,US
2097266688,2097364991,JP
2097364992,2097373183,CH
2097373184,2097397759,JP
2097397760,2097399807,SG
2097399808,2097479679,JP
2097479680,2097545215,PH
2097545216,2097610751,JP
2097610752,2097643519,AU
2097643520,2097676287,KR
2097676288,2098200575,JP
2098200576,2098724863,IN
2098724864,2098987007,TH
2098987008,2099183615,JP
2099183616,2099199999,MO
2099200000,2099216383,JP
2099216384,2099232767,KR
2099232768,2100297727,CN
2100297728,2100854783,JP
2100854784,2100887551,SG
2100887552,2100953087,KR
2100953088,2100969471,VN
2100969472,2100985855,JP
2100985856,2101018623,CN
2101018624,2101084159,HK
2101084160,2101116927,KR
2101116928,2101149695,PH
2101149696,2101182463,KR
2101182464,2101231615,CN
2101231616,2101232639,GB
2101232640,2101233663,HK
2101233664,2101234687,GB
2101234688,2101234943,AU
2101234944,2101235199,VN
2101235200,2101235711,AU
2101235712,2101237759,IN
2101237760,2101238783,PK
2101238784,2101239807,ID
2101239808,2101270527,IN
2101270528,2101272575,KR
2101272576,2101276671,TW
2101276672,2101280767,JP
2101280768,2101288959,AU
2101288960,2101293055,JP
2101293056,2101297151,AU
2101297152,2101313535,IN
2101313536,2101346303,AU
2101346304,2103640063,CN
2103640064,2103705599,IN
2103705600,2103967743,JP
2103967744,2105540607,CN
2105540608,2107637759,KR
2107637760,2108162047,ID
2108162048,2108218879,AU
2108218880,2108219391,NZ
2108219392,2108227583,AU
2108227584,2108293119,CN
2108293120,2108358655,JP
2108358656,2108424191,CN
2108424192,2108686335,JP
2108686336,2109734911,KR
2109734912,2110783487,JP
2110783488,2110799871,CN
2110799872,2110816255,KR
2110816256,2110832639,ID
2110832640,2110865407,KR
2110865408,2110881791,PK
2110881792,2110898175,AU
2110898176,2110914559,KR
2110914560,2111045631,CN
2111045632,2111078399,PH
2111078400,2111111167,VN
2111111168,2111143935,CN
2111143936,2111152127,ID
2111152128,2111160319,AU
2111160320,2111168511,AF
2111168512,2111176703,TH
2111176704,2111193087,VN
2111193088,2111201279,AU
2111201280,2111209471,CN
2111209472,2111217663,JP
2111217664,2111225855,LK
2111225856,2111242239,HK
2111242240,2111258623,CN
2111258624,2111275007,JP
2111275008,2111307775,HK
2111307776,2111832063,CN
2111832064,2112487423,TW
2112487424,2112618495,VN
2112618496,2112880639,NZ
2112880640,2113683455,KR
2113683456,2113683967,PH
2113683968,2113684127,TW
2113684128,2113684135,PH
2113684136,2113684223,TW
2113684224,2113684735,PH
2113684736,2113685183,TW
2113685184,2113685215,PH
2113685216,2113685247,TW
2113685248,2113685503,JP
2113685504,2113686015,SG
2113686016,2113686271,TW
2113686272,2113686527,PH
2113686528,2113687039,JP
2113687040,2113687295,PH
2113687296,2113687551,AU
2113687552,2113687807,JP
2113687808,2113688063,AU
2113688064,2113688319,TW
2113688320,2113689087,SG
2113689088,2113689343,JP
2113689344,2113689599,HK
2113689600,2113690111,JP
2113690112,2113690367,ID
2113690368,2113690623,PH
2113690624,2113691135,JP
2113691136,2113691391,SG
2113691392,2113691647,JP
2113691648,2113691839,TW
2113691840,2113691871,PH
2113691872,2113691903,TW
2113691904,2113692415,JP
2113692416,2113693695,HK
2113693696,2113693951,AU
2113693952,2113694207,HK
2113694208,2113695231,JP
2113695232,2113695743,SG
2113695744,2113716223,JP
2113716224,2113732607,SG
2113732608,2113748991,AU
2113748992,2113756671,US
2113756672,2113761279,AU
2113761280,2113765375,VN
2113765376,2113766399,PH
2113766400,2113768447,HK
2113768448,2113769471,ID
2113769472,2113798143,US
2113798144,2113810943,AU
2113810944,2113811455,PG
2113811456,2113812479,TH
2113812480,2113813503,JP
2113813504,2113830911,AU
2113830912,2113863679,CN
2113863680,2113929215,AU
