16777216,16777471,AU
16777472,16778239,CN
16778240,16779263,AU
16779264,16781311,CN
16781312,16785407,JP
16785408,16793599,CN
16793600,16809983,JP
16809984,16842751,TH
16842752,16843007,CN
16843008,16843263,AU
16843264,16859135,CN
16859136,16875519,JP
16875520,16908287,TH
16908288,16909055,CN
16909056,16909311,UA
16909312,16941055,CN
16941056,16973823,TH
16973824,17039359,CN
17039360,17039615,AU
17039616,17072127,CN
17072128,17104895,TH
17104896,17170431,JP
17170432,17301503,IN
17301504,17367039,CN
17367040,17432575,MY
17432576,17435135,CN
17435136,17435391,IN
17435392,17465343,CN
17465344,17498111,TH
17498112,17563647,KR
17563648,17825791,CN
17825792,18087935,KR
18087936,18153471,TH
18153472,18210815,JP
18210816,18219007,SG
18219008,18350079,IN
18350080,18874367,CN
18874368,18907135,MY
18907136,18939903,SG
18939904,19005439,JP
19005440,19136511,TW
19136512,19202047,HK
19202048,19267583,PH
19267584,19398655,IN
19398656,19726335,AU
19726336,19791871,CN
19791872,19922943,TH
19922944,20185087,CN
20185088,20447231,VN
20447232,20971519,CN
20971520,21102591,HK
21102592,21233663,JP
21233664,21495807,CN
21495808,22020095,JP
22020096,23068671,CN
23068672,24117247,KR
24117248,24379391,JP
24379392,24641535,CN
24641536,27262975,AU
27262976,28311551,TW
28311552,28442623,KR
28442624,28443135,US
28443136,28443647,AU
28443648,28444415,US
28444416,28444671,IE
28444672,28445183,US
28445184,28445439,DE
28445440,28445695,AU
28445696,28446719,US
28446720,28446975,BH
28446976,28447231,IT
28447232,28447487,ZA
28447488,28447743,ID
28447744,28447999,AE
28448000,28448255,CH
28448256,28448511,ES
28448512,28448767,IN
28448768,28449023,AU
28449024,28449279,IL
28449280,28449535,CA
28449536,28449791,NZ
28449792,28450047,TH
28450048,28450303,MX
28450304,28450559,US
28450560,28450815,TW
28450816,28454911,BR
28454912,28459007,AR
28459008,28459263,JP
28459264,28459519,US
28459520,28460031,AU
28460032,28463103,US
28463104,28463359,AU
28463360,28463615,US
28463616,28464639,AU
28464640,28465151,US
28465152,28465407,IN
28465408,28465663,SG
28465664,28465919,FR
28465920,28466175,KR
28466176,28466431,CA
28466432,28466687,SE
28466688,28466943,GB
28466944,28467199,BR
28467200,28468223,AU
28468224,28468479,US
28468480,28468735,JP
28468736,28468991,MY
28468992,28469247,HK
28469248,28471295,US
28471296,28479487,PS
28479488,28487167,US
28487168,28487423,SE
28487424,28488703,AU
28488704,28495871,US
28495872,28499967,PS
28499968,28508159,ES
28508160,28508671,AU
28508672,28509183,US
28509184,28511743,AU
28511744,28512255,US
28512256,28514303,AU
28514304,28518399,US
28518400,28520447,PS
28520448,28521471,AU
28521472,28524031,US
28524032,28524543,AU
28524544,28526591,US
28526592,28528639,PS
28528640,28530687,US
28530688,28532735,PS
28532736,28533759,AU
28533760,28534015,US
28534016,28534271,SA
28534272,28534527,CL
28534528,28536831,US
28536832,28540927,FR
28540928,28573695,TH
28573696,28966911,CN
28966912,29032447,GB
29032448,29097983,IN
29097984,29884415,CN
29884416,29949951,TW
29949952,30015487,KR
30015488,30408703,CN
30408704,33554431,KR
