536870912,540741743,US
540741744,540741751,BR
540741752,540750159,US
540750160,540750175,MX
540750176,540753279,US
540753280,540753287,BR
540753288,540819623,US
540819624,540819631,CA
540819632,540819639,US
540819640,540819647,CA
540819648,540819679,US
540819680,540819687,CA
540819688,540819711,US
540819712,540819735,CA
540819736,540820167,US
540820168,540820175,CA
540820176,540820183,US
540820184,540820199,CA
540820200,540820487,US
540820488,540820519,CA
540820520,540820527,US
540820528,540820535,CA
540820536,540820559,US
540820560,540820567,CA
540820568,540820759,US
540820760,540820767,CA
540820768,540825671,US
540825672,540825679,CA
540825680,540830015,US
540830016,540830023,CA
540830024,540830271,US
540830272,540830279,CA
540830280,540830351,US
540830352,540830359,CA
540830360,540830447,US
540830448,540830463,CA
540830464,540830727,US
540830728,540830735,CA
540830736,540830775,US
540830776,540830807,CA
540830808,540830823,US
540830824,540830831,CA
540830832,540830839,US
540830840,540830847,CA
540830848,552337407,US
552337408,552468479,AU
552468480,570425343,US
