2986344448,2987393023,DE
2987393024,2987397119,IM
2987397120,2987401215,LV
2987401216,2987405311,LT
2987405312,2987406591,DE
2987406592,2987407103,NL
2987407104,2987407359,US
2987407360,2987409407,DE
2987409408,2987413503,NO
2987413504,2987417599,RU
2987417600,2987425791,PL
2987425792,2987426815,FR
2987426816,2987427839,ID
2987427840,2987428863,IN
2987428864,2987429887,US
2987429888,2987433215,RU
2987433216,2987433471,KZ
2987433472,2987433983,RU
2987433984,2987438079,FR
2987438080,2987442175,FI
2987442176,2987446271,IE
2987446272,2987450367,SE
2987450368,2987451647,GB
2987451648,2987451903,TR
2987451904,2987452415,IT
2987452416,2987453439,RO
2987453440,2987453695,TR
2987453696,2987454463,GB
2987454464,2987458559,FR
2987458560,2987462655,CZ
2987462656,2987466751,RS
2987466752,2987470847,GB
2987470848,2987472127,DE
2987472128,2987473663,IQ
2987473664,2987473919,PL
2987473920,2987474431,FI
2987474432,2987474687,DE
2987474688,2987474943,IQ
2987474944,2987479039,GB
2987479040,2987487231,CZ
2987487232,2987491327,HR
2987491328,2987495423,RU
2987495424,2987499519,NO
2987499520,2987503615,MD
2987503616,2987511807,RU
2987511808,2987513855,GB
2987513856,2987514879,PL
2987514880,2987515903,FR
2987515904,2987519999,DE
2987520000,2987520255,IS
2987520256,2987524095,GB
2987524096,2987528191,RU
2987528192,2987532287,NL
2987532288,2987536383,MD
2987536384,2987540479,FR
2987540480,2987544575,SK
2987544576,2987548671,NL
2987548672,2987552767,RU
2987552768,2987556863,GB
2987556864,2987560959,NL
2987560960,2987565055,DE
2987565056,2987569151,AT
2987569152,2987573247,FR
2987573248,2987577343,TR
2987577344,2987581439,RU
2987581440,2987582463,NL
2987582464,2987582975,AG
2987582976,2987583231,UA
2987583232,2987583743,AG
2987583744,2987583999,NL
2987584000,2987584255,SG
2987584256,2987584511,AG
2987584512,2987585535,NL
2987585536,2987593727,FR
2987593728,2987597823,LT
2987597824,2987598335,MX
2987598336,2987599871,ES
2987599872,2987600127,PE
2987600128,2987600383,VE
2987600384,2987600639,SV
2987600640,2987601919,ES
2987601920,2987606015,IS
2987606016,2987614207,DE
2987614208,2987618303,PL
2987618304,2987622399,NL
2987622400,2987626495,FR
2987626496,2987634687,IT
2987634688,2987638783,PL
